1284,-000.005E-3,+0.98675E+0,77.5264
1283,-000.005E-3,+0.98675E+0,77.5264
1282,+000.003E-3,+0.98677E+0,77.5190
1281,+000.000E-3,+0.98671E+0,77.5413
1280,+000.000E-3,+0.98674E+0,77.5301
1279,+000.001E-3,+0.98674E+0,77.5301
1278,+000.001E-3,+0.98673E+0,77.5339
1277,+000.001E-3,+0.98673E+0,77.5339
1276,+000.005E-3,+0.98674E+0,77.5301
1275,+000.001E-3,+0.98674E+0,77.5301
1274,-000.004E-3,+0.98674E+0,77.5301
1273,+000.001E-3,+0.98673E+0,77.5339
1272,+000.007E-3,+0.98673E+0,77.5339
1271,+000.003E-3,+0.98674E+0,77.5301
1270,+000.004E-3,+0.98673E+0,77.5339
1269,+000.007E-3,+0.98674E+0,77.5301
1268,-000.003E-3,+0.98674E+0,77.5301
1267,-000.003E-3,+0.98675E+0,77.5264
1266,-000.003E-3,+0.98674E+0,77.5301
1265,+000.004E-3,+0.98674E+0,77.5301
1264,-000.004E-3,+0.98674E+0,77.5301
1263,+000.001E-3,+0.98673E+0,77.5339
1262,-000.001E-3,+0.98673E+0,77.5339
1261,-000.005E-3,+0.98673E+0,77.5339
1260,+000.009E-3,+0.98674E+0,77.5301
1259,+000.000E-3,+0.98673E+0,77.5339
1258,+000.002E-3,+0.98673E+0,77.5339
1257,+000.002E-3,+0.98672E+0,77.5376
1256,+000.005E-3,+0.98673E+0,77.5339
1255,+000.006E-3,+0.98674E+0,77.5301
1254,-000.002E-3,+0.98674E+0,77.5301
1253,-000.002E-3,+0.98675E+0,77.5264
1252,+000.000E-3,+0.98672E+0,77.5376
1251,+000.008E-3,+0.98672E+0,77.5376
1250,+000.006E-3,+0.98675E+0,77.5264
1249,+000.001E-3,+0.98673E+0,77.5339
1248,+000.004E-3,+0.98673E+0,77.5339
1247,+000.003E-3,+0.98673E+0,77.5339
1246,+000.006E-3,+0.98672E+0,77.5376
1245,-000.001E-3,+0.98674E+0,77.5301
1244,+000.004E-3,+0.98674E+0,77.5301
1243,+000.001E-3,+0.98674E+0,77.5301
1242,-000.001E-3,+0.98674E+0,77.5301
1241,+000.001E-3,+0.98673E+0,77.5339
1240,+000.001E-3,+0.98674E+0,77.5301
1239,+000.003E-3,+0.98673E+0,77.5339
1238,-000.002E-3,+0.98673E+0,77.5339
1237,+000.000E-3,+0.98674E+0,77.5301
1236,-000.006E-3,+0.98672E+0,77.5376
1235,+000.001E-3,+0.98672E+0,77.5376
1234,+000.001E-3,+0.98674E+0,77.5301
1233,+000.004E-3,+0.98672E+0,77.5376
1232,+000.003E-3,+0.98673E+0,77.5339
1231,+000.003E-3,+0.98674E+0,77.5301
1230,+000.005E-3,+0.98673E+0,77.5339
1229,-000.003E-3,+0.98674E+0,77.5301
1228,+000.007E-3,+0.98673E+0,77.5339
1227,+000.004E-3,+0.98674E+0,77.5301
1226,-000.006E-3,+0.98672E+0,77.5376
1225,+000.000E-3,+0.98674E+0,77.5301
1224,+000.002E-3,+0.98673E+0,77.5339
1223,+000.002E-3,+0.98672E+0,77.5376
1222,+000.002E-3,+0.98673E+0,77.5339
1221,-000.007E-3,+0.98673E+0,77.5339
1220,+000.004E-3,+0.98673E+0,77.5339
1219,-000.003E-3,+0.98673E+0,77.5339
1218,-000.001E-3,+0.98672E+0,77.5376
1217,-000.003E-3,+0.98673E+0,77.5339
1216,+000.003E-3,+0.98672E+0,77.5376
1215,+000.002E-3,+0.98673E+0,77.5339
1214,+000.006E-3,+0.98674E+0,77.5301
1213,-000.001E-3,+0.98674E+0,77.5301
1212,-000.001E-3,+0.98673E+0,77.5339
1211,+000.002E-3,+0.98673E+0,77.5339
1210,-000.003E-3,+0.98672E+0,77.5376
1209,-000.003E-3,+0.98673E+0,77.5339
1208,+000.001E-3,+0.98672E+0,77.5376
1207,+000.003E-3,+0.98673E+0,77.5339
1206,+000.000E-3,+0.98674E+0,77.5301
1205,+000.003E-3,+0.98673E+0,77.5339
1204,+000.005E-3,+0.98674E+0,77.5301
1203,+000.001E-3,+0.98674E+0,77.5301
1202,+000.004E-3,+0.98673E+0,77.5339
1201,-000.002E-3,+0.98673E+0,77.5339
1200,-000.005E-3,+0.98674E+0,77.5301
1199,+000.005E-3,+0.98674E+0,77.5301
1198,+000.007E-3,+0.98673E+0,77.5339
1197,-000.002E-3,+0.98672E+0,77.5376
1196,-000.003E-3,+0.98672E+0,77.5376
1195,-000.001E-3,+0.98673E+0,77.5339
1194,-000.007E-3,+0.98673E+0,77.5339
1193,-000.004E-3,+0.98674E+0,77.5301
1192,+000.002E-3,+0.98673E+0,77.5339
1191,-000.003E-3,+0.98674E+0,77.5301
1190,+000.005E-3,+0.98674E+0,77.5301
1189,+000.003E-3,+0.98673E+0,77.5339
1188,+000.002E-3,+0.98673E+0,77.5339
1187,-000.002E-3,+0.98675E+0,77.5264
1186,+000.000E-3,+0.98673E+0,77.5339
1185,+000.001E-3,+0.98673E+0,77.5339
1184,+000.006E-3,+0.98674E+0,77.5301
1183,+000.008E-3,+0.98674E+0,77.5301
1182,+000.003E-3,+0.98673E+0,77.5339
1181,+000.001E-3,+0.98674E+0,77.5301
1180,-000.008E-3,+0.98672E+0,77.5376
1179,+000.001E-3,+0.98674E+0,77.5301
1178,+000.003E-3,+0.98673E+0,77.5339
1177,+000.006E-3,+0.98674E+0,77.5301
1176,+000.000E-3,+0.98672E+0,77.5376
1175,+000.003E-3,+0.98673E+0,77.5339
1174,-000.002E-3,+0.98674E+0,77.5301
1173,+000.005E-3,+0.98673E+0,77.5339
1172,+000.001E-3,+0.98673E+0,77.5339
1171,+000.008E-3,+0.98672E+0,77.5376
1170,-000.002E-3,+0.98673E+0,77.5339
1169,+000.006E-3,+0.98673E+0,77.5339
1168,+000.001E-3,+0.98673E+0,77.5339
1167,-000.005E-3,+0.98672E+0,77.5376
1166,+000.001E-3,+0.98674E+0,77.5301
1165,+000.000E-3,+0.98672E+0,77.5376
1164,-000.001E-3,+0.98673E+0,77.5339
1163,+000.011E-3,+0.98673E+0,77.5339
1162,+000.001E-3,+0.98673E+0,77.5339
1161,-000.001E-3,+0.98673E+0,77.5339
1160,-000.005E-3,+0.98674E+0,77.5301
1159,-000.004E-3,+0.98673E+0,77.5339
1158,-000.005E-3,+0.98672E+0,77.5376
1157,-000.003E-3,+0.98673E+0,77.5339
1156,-000.004E-3,+0.98674E+0,77.5301
1155,-000.004E-3,+0.98673E+0,77.5339
1154,-000.005E-3,+0.98674E+0,77.5301
1153,-000.004E-3,+0.98672E+0,77.5376
1152,+000.002E-3,+0.98674E+0,77.5301
1151,+000.004E-3,+0.98674E+0,77.5301
1150,+000.002E-3,+0.98674E+0,77.5301
1149,-000.003E-3,+0.98673E+0,77.5339
1148,+000.004E-3,+0.98673E+0,77.5339
1147,-000.005E-3,+0.98672E+0,77.5376
1146,-000.004E-3,+0.98672E+0,77.5376
1145,+000.002E-3,+0.98672E+0,77.5376
1144,-000.002E-3,+0.98672E+0,77.5376
1143,+000.003E-3,+0.98673E+0,77.5339
1142,-000.001E-3,+0.98672E+0,77.5376
1141,-000.003E-3,+0.98672E+0,77.5376
1140,-000.003E-3,+0.98673E+0,77.5339
1139,+000.005E-3,+0.98674E+0,77.5301
1138,+000.002E-3,+0.98673E+0,77.5339
1137,-000.008E-3,+0.98671E+0,77.5413
1136,-000.003E-3,+0.98673E+0,77.5339
1135,+000.002E-3,+0.98673E+0,77.5339
1134,-000.001E-3,+0.98672E+0,77.5376
1133,+000.000E-3,+0.98672E+0,77.5376
1132,-000.006E-3,+0.98671E+0,77.5413
1131,-000.001E-3,+0.98673E+0,77.5339
1130,-000.011E-3,+0.98656E+0,77.5972
1129,-000.004E-3,+0.98672E+0,77.5376
1128,+000.002E-3,+0.98671E+0,77.5413
1127,-000.001E-3,+0.98673E+0,77.5339
1126,-000.001E-3,+0.98671E+0,77.5413
1125,+000.001E-3,+0.98673E+0,77.5339
1124,-000.002E-3,+0.98673E+0,77.5339
1123,+000.004E-3,+0.98673E+0,77.5339
1122,+000.004E-3,+0.98672E+0,77.5376
1121,-000.001E-3,+0.98672E+0,77.5376
1120,+000.004E-3,+0.98671E+0,77.5413
1119,+000.007E-3,+0.98673E+0,77.5339
1118,+000.000E-3,+0.98673E+0,77.5339
1117,+000.003E-3,+0.98674E+0,77.5301
1116,+000.005E-3,+0.98671E+0,77.5413
1115,+000.001E-3,+0.98671E+0,77.5413
1114,+000.002E-3,+0.98673E+0,77.5339
1113,-000.003E-3,+0.98664E+0,77.5674
1112,+000.000E-3,+0.98672E+0,77.5376
1111,+000.006E-3,+0.98674E+0,77.5301
1110,+000.008E-3,+0.98673E+0,77.5339
1109,+000.000E-3,+0.98673E+0,77.5339
1108,+000.019E-3,+0.98672E+0,77.5376
1107,+000.004E-3,+0.98672E+0,77.5376
1106,+000.000E-3,+0.98673E+0,77.5339
1105,+000.005E-3,+0.98672E+0,77.5376
1104,-000.001E-3,+0.98671E+0,77.5413
1103,+000.003E-3,+0.98671E+0,77.5413
1102,+000.003E-3,+0.98674E+0,77.5301
1101,+000.004E-3,+0.98672E+0,77.5376
1100,-000.002E-3,+0.98672E+0,77.5376
1099,-000.002E-3,+0.98673E+0,77.5339
1098,+000.000E-3,+0.98671E+0,77.5413
1097,-000.005E-3,+0.98672E+0,77.5376
1096,+000.002E-3,+0.98671E+0,77.5413
1095,+000.005E-3,+0.98673E+0,77.5339
1094,-000.001E-3,+0.98670E+0,77.5450
1093,+000.001E-3,+0.98670E+0,77.5450
1092,-000.023E-3,+0.98630E+0,77.6941
1091,+000.004E-3,+0.98672E+0,77.5376
1090,+000.003E-3,+0.98673E+0,77.5339
1089,+000.006E-3,+0.98673E+0,77.5339
1088,+000.000E-3,+0.98673E+0,77.5339
1087,+000.000E-3,+0.98672E+0,77.5376
1086,+000.001E-3,+0.98671E+0,77.5413
1085,+000.000E-3,+0.98672E+0,77.5376
1084,+000.003E-3,+0.98669E+0,77.5488
1083,+000.005E-3,+0.98672E+0,77.5376
1082,-000.003E-3,+0.98670E+0,77.5450
1081,-000.003E-3,+0.98671E+0,77.5413
1080,+000.000E-3,+0.98663E+0,77.5711
1079,+000.011E-3,+0.98673E+0,77.5339
1078,+000.004E-3,+0.98672E+0,77.5376
1077,+000.002E-3,+0.98672E+0,77.5376
1076,+000.000E-3,+0.98670E+0,77.5450
1075,+000.004E-3,+0.98671E+0,77.5413
1074,+000.000E-3,+0.98671E+0,77.5413
1073,-000.001E-3,+0.98671E+0,77.5413
1072,+000.000E-3,+0.98669E+0,77.5488
1071,-000.001E-3,+0.98672E+0,77.5376
1070,+000.000E-3,+0.98669E+0,77.5488
1069,+000.000E-3,+0.98672E+0,77.5376
1068,+000.005E-3,+0.98670E+0,77.5450
1067,-000.007E-3,+0.98671E+0,77.5413
1066,+000.003E-3,+0.98670E+0,77.5450
1065,+000.000E-3,+0.98670E+0,77.5450
1064,+000.000E-3,+0.98670E+0,77.5450
1063,+000.000E-3,+0.98671E+0,77.5413
1062,+000.006E-3,+0.98670E+0,77.5450
1061,+000.002E-3,+0.98670E+0,77.5450
1060,+000.002E-3,+0.98671E+0,77.5413
1059,-000.006E-3,+0.98672E+0,77.5376
1058,+000.002E-3,+0.98671E+0,77.5413
1057,+000.008E-3,+0.98670E+0,77.5450
1056,-000.006E-3,+0.98670E+0,77.5450
1055,+000.003E-3,+0.98671E+0,77.5413
1054,-000.004E-3,+0.98670E+0,77.5450
1053,+000.001E-3,+0.98671E+0,77.5413
1052,+000.001E-3,+0.98672E+0,77.5376
1051,+000.002E-3,+0.98670E+0,77.5450
1050,-000.001E-3,+0.98670E+0,77.5450
1049,+000.003E-3,+0.98670E+0,77.5450
1048,+000.001E-3,+0.98669E+0,77.5488
1047,+000.001E-3,+0.98669E+0,77.5488
1046,-000.004E-3,+0.98670E+0,77.5450
1045,-000.003E-3,+0.98671E+0,77.5413
1044,+000.001E-3,+0.98670E+0,77.5450
1043,+000.001E-3,+0.98670E+0,77.5450
1042,-000.004E-3,+0.98669E+0,77.5488
1041,+000.003E-3,+0.98670E+0,77.5450
1040,-000.002E-3,+0.98671E+0,77.5413
1039,-000.004E-3,+0.98670E+0,77.5450
1038,+000.006E-3,+0.98670E+0,77.5450
1037,+000.001E-3,+0.98670E+0,77.5450
1036,+000.005E-3,+0.98669E+0,77.5488
1035,+000.000E-3,+0.98670E+0,77.5450
1034,-000.002E-3,+0.98671E+0,77.5413
1033,+000.003E-3,+0.98672E+0,77.5376
1032,-000.003E-3,+0.98664E+0,77.5674
1031,+000.007E-3,+0.98672E+0,77.5376
1030,+000.005E-3,+0.98670E+0,77.5450
1029,-000.002E-3,+0.98670E+0,77.5450
1028,-000.008E-3,+0.98671E+0,77.5413
1027,+000.005E-3,+0.98671E+0,77.5413
1026,+000.003E-3,+0.98671E+0,77.5413
1025,-000.003E-3,+0.98671E+0,77.5413
1024,-000.005E-3,+0.98671E+0,77.5413
1023,+000.000E-3,+0.98655E+0,77.6009
1022,+000.004E-3,+0.98672E+0,77.5376
1021,+000.003E-3,+0.98673E+0,77.5339
1020,-000.003E-3,+0.98672E+0,77.5376
1019,+000.001E-3,+0.98673E+0,77.5339
1018,-000.008E-3,+0.98672E+0,77.5376
1017,-000.002E-3,+0.98671E+0,77.5413
1016,+000.003E-3,+0.98671E+0,77.5413
1015,+000.000E-3,+0.98671E+0,77.5413
1014,-000.003E-3,+0.98673E+0,77.5339
1013,+000.002E-3,+0.98672E+0,77.5376
1012,-000.006E-3,+0.98672E+0,77.5376
1011,+000.000E-3,+0.98672E+0,77.5376
1010,+000.006E-3,+0.98672E+0,77.5376
1009,-000.001E-3,+0.98673E+0,77.5339
1008,-000.004E-3,+0.98673E+0,77.5339
1007,-000.003E-3,+0.98673E+0,77.5339
1006,+000.002E-3,+0.98673E+0,77.5339
1005,-000.003E-3,+0.98672E+0,77.5376
1004,-000.005E-3,+0.98672E+0,77.5376
1003,+000.002E-3,+0.98672E+0,77.5376
1002,+000.003E-3,+0.98672E+0,77.5376
1001,+000.003E-3,+0.98672E+0,77.5376
1000,+000.003E-3,+0.98671E+0,77.5413
999,+000.004E-3,+0.98672E+0,77.5376
998,+000.000E-3,+0.98670E+0,77.5450
997,+000.001E-3,+0.98674E+0,77.5301
996,-000.001E-3,+0.98672E+0,77.5376
995,-000.010E-3,+0.98672E+0,77.5376
994,+000.002E-3,+0.98673E+0,77.5339
993,-000.002E-3,+0.98672E+0,77.5376
992,-000.004E-3,+0.98673E+0,77.5339
991,+000.008E-3,+0.98673E+0,77.5339
990,+000.001E-3,+0.98672E+0,77.5376
989,+000.000E-3,+0.98672E+0,77.5376
988,-000.007E-3,+0.98672E+0,77.5376
987,+000.001E-3,+0.98672E+0,77.5376
986,-000.001E-3,+0.98671E+0,77.5413
985,-000.006E-3,+0.98673E+0,77.5339
984,-000.001E-3,+0.98672E+0,77.5376
983,+000.004E-3,+0.98672E+0,77.5376
982,+000.003E-3,+0.98673E+0,77.5339
981,+000.008E-3,+0.98674E+0,77.5301
980,+000.003E-3,+0.98671E+0,77.5413
979,+000.000E-3,+0.98673E+0,77.5339
978,-000.001E-3,+0.98672E+0,77.5376
977,+000.004E-3,+0.98671E+0,77.5413
976,+000.009E-3,+0.98671E+0,77.5413
975,+000.004E-3,+0.98672E+0,77.5376
974,+000.007E-3,+0.98673E+0,77.5339
973,-000.001E-3,+0.98669E+0,77.5488
972,+000.001E-3,+0.98670E+0,77.5450
971,+000.007E-3,+0.98671E+0,77.5413
970,-000.001E-3,+0.98669E+0,77.5488
969,+000.007E-3,+0.98671E+0,77.5413
968,+000.016E-3,+0.98673E+0,77.5339
967,+000.000E-3,+0.98671E+0,77.5413
966,+000.000E-3,+0.98670E+0,77.5450
965,+000.007E-3,+0.98672E+0,77.5376
964,-000.001E-3,+0.98671E+0,77.5413
963,+000.006E-3,+0.98672E+0,77.5376
962,+000.001E-3,+0.98671E+0,77.5413
961,+000.002E-3,+0.98671E+0,77.5413
960,+000.004E-3,+0.98670E+0,77.5450
959,-000.001E-3,+0.98671E+0,77.5413
958,+000.003E-3,+0.98670E+0,77.5450
957,-000.006E-3,+0.98654E+0,77.6047
956,+000.011E-3,+0.98672E+0,77.5376
955,+000.002E-3,+0.98671E+0,77.5413
954,+000.004E-3,+0.98668E+0,77.5525
953,-000.001E-3,+0.98670E+0,77.5450
952,+000.001E-3,+0.98670E+0,77.5450
951,+000.006E-3,+0.98671E+0,77.5413
950,+000.002E-3,+0.98670E+0,77.5450
949,+000.003E-3,+0.98669E+0,77.5488
948,+000.006E-3,+0.98670E+0,77.5450
947,-000.003E-3,+0.98670E+0,77.5450
946,-000.001E-3,+0.98670E+0,77.5450
945,+000.000E-3,+0.98669E+0,77.5488
944,+000.006E-3,+0.98672E+0,77.5376
943,+000.010E-3,+0.98672E+0,77.5376
942,+000.003E-3,+0.98671E+0,77.5413
941,-000.003E-3,+0.98672E+0,77.5376
940,+000.003E-3,+0.98671E+0,77.5413
939,+000.002E-3,+0.98669E+0,77.5488
938,-000.002E-3,+0.98668E+0,77.5525
937,+000.004E-3,+0.98671E+0,77.5413
936,+000.004E-3,+0.98670E+0,77.5450
935,+000.005E-3,+0.98669E+0,77.5488
934,+000.003E-3,+0.98668E+0,77.5525
933,+000.004E-3,+0.98671E+0,77.5413
932,-000.010E-3,+0.98670E+0,77.5450
931,+000.004E-3,+0.98669E+0,77.5488
930,-000.001E-3,+0.98673E+0,77.5339
929,-000.001E-3,+0.98662E+0,77.5749
928,+000.009E-3,+0.98672E+0,77.5376
927,+000.006E-3,+0.98671E+0,77.5413
926,-000.001E-3,+0.98670E+0,77.5450
925,+000.004E-3,+0.98672E+0,77.5376
924,-000.002E-3,+0.98670E+0,77.5450
923,-000.004E-3,+0.98670E+0,77.5450
922,+000.005E-3,+0.98669E+0,77.5488
921,+000.000E-3,+0.98670E+0,77.5450
920,+000.001E-3,+0.98669E+0,77.5488
919,-000.004E-3,+0.98671E+0,77.5413
918,-000.005E-3,+0.98668E+0,77.5525
917,+000.001E-3,+0.98659E+0,77.5860
916,+000.008E-3,+0.98670E+0,77.5450
915,-000.006E-3,+0.98670E+0,77.5450
914,-000.002E-3,+0.98668E+0,77.5525
913,+000.003E-3,+0.98670E+0,77.5450
912,+000.005E-3,+0.98669E+0,77.5488
911,+000.009E-3,+0.98668E+0,77.5525
910,+000.004E-3,+0.98668E+0,77.5525
909,-000.012E-3,+0.98637E+0,77.6680
908,+000.104E-3,+0.98670E+0,77.5450
907,-000.059E-3,+0.98560E+0,77.9549
906,+000.006E-3,+0.98668E+0,77.5525
905,-000.005E-3,+0.98666E+0,77.5600
904,-000.002E-3,+0.98670E+0,77.5450
903,+000.001E-3,+0.98671E+0,77.5413
902,-000.007E-3,+0.98671E+0,77.5413
901,+000.005E-3,+0.98670E+0,77.5450
900,+000.004E-3,+0.98671E+0,77.5413
899,+000.000E-3,+0.98671E+0,77.5413
898,+000.005E-3,+0.98670E+0,77.5450
897,+000.008E-3,+0.98673E+0,77.5339
896,+000.003E-3,+0.98670E+0,77.5450
895,+000.001E-3,+0.98671E+0,77.5413
894,+000.000E-3,+0.98672E+0,77.5376
893,-000.005E-3,+0.98669E+0,77.5488
892,+000.005E-3,+0.98669E+0,77.5488
891,+000.004E-3,+0.98672E+0,77.5376
890,+000.005E-3,+0.98672E+0,77.5376
889,+000.001E-3,+0.98670E+0,77.5450
888,+000.005E-3,+0.98672E+0,77.5376
887,+000.002E-3,+0.98672E+0,77.5376
886,-000.003E-3,+0.98672E+0,77.5376
885,+000.004E-3,+0.98672E+0,77.5376
884,+000.000E-3,+0.98670E+0,77.5450
883,+000.003E-3,+0.98671E+0,77.5413
882,+000.003E-3,+0.98671E+0,77.5413
881,+000.009E-3,+0.98671E+0,77.5413
880,+000.001E-3,+0.98671E+0,77.5413
879,+000.001E-3,+0.98671E+0,77.5413
878,+000.007E-3,+0.98671E+0,77.5413
877,-000.001E-3,+0.98673E+0,77.5339
876,-000.001E-3,+0.98672E+0,77.5376
875,+000.004E-3,+0.98672E+0,77.5376
874,+000.004E-3,+0.98670E+0,77.5450
873,-000.002E-3,+0.98671E+0,77.5413
872,-000.003E-3,+0.98672E+0,77.5376
871,+000.011E-3,+0.98670E+0,77.5450
870,-000.001E-3,+0.98671E+0,77.5413
869,-000.001E-3,+0.98671E+0,77.5413
868,+000.005E-3,+0.98670E+0,77.5450
867,+000.001E-3,+0.98671E+0,77.5413
866,+000.002E-3,+0.98672E+0,77.5376
865,-000.006E-3,+0.98671E+0,77.5413
864,+000.003E-3,+0.98671E+0,77.5413
863,-000.008E-3,+0.98670E+0,77.5450
862,+000.001E-3,+0.98672E+0,77.5376
861,+000.005E-3,+0.98671E+0,77.5413
860,+000.000E-3,+0.98671E+0,77.5413
859,-000.001E-3,+0.98670E+0,77.5450
858,-000.005E-3,+0.98671E+0,77.5413
857,+000.004E-3,+0.98671E+0,77.5413
856,+000.006E-3,+0.98671E+0,77.5413
855,+000.005E-3,+0.98671E+0,77.5413
854,+000.001E-3,+0.98671E+0,77.5413
853,+000.002E-3,+0.98672E+0,77.5376
852,+000.004E-3,+0.98672E+0,77.5376
851,-000.004E-3,+0.98672E+0,77.5376
850,-000.002E-3,+0.98671E+0,77.5413
849,-000.001E-3,+0.98671E+0,77.5413
848,+000.000E-3,+0.98671E+0,77.5413
847,-000.003E-3,+0.98672E+0,77.5376
846,+000.006E-3,+0.98672E+0,77.5376
845,+000.005E-3,+0.98672E+0,77.5376
844,+000.002E-3,+0.98672E+0,77.5376
843,+000.005E-3,+0.98671E+0,77.5413
842,+000.001E-3,+0.98671E+0,77.5413
841,+000.005E-3,+0.98671E+0,77.5413
840,+000.004E-3,+0.98670E+0,77.5450
839,+000.003E-3,+0.98671E+0,77.5413
838,-000.003E-3,+0.98672E+0,77.5376
837,+000.001E-3,+0.98670E+0,77.5450
836,+000.003E-3,+0.98671E+0,77.5413
835,+000.000E-3,+0.98670E+0,77.5450
834,-000.004E-3,+0.98672E+0,77.5376
833,+000.002E-3,+0.98671E+0,77.5413
832,+000.006E-3,+0.98671E+0,77.5413
831,-000.001E-3,+0.98671E+0,77.5413
830,-000.001E-3,+0.98671E+0,77.5413
829,-000.001E-3,+0.98670E+0,77.5450
828,+000.001E-3,+0.98671E+0,77.5413
827,-000.002E-3,+0.98670E+0,77.5450
826,+000.004E-3,+0.98670E+0,77.5450
825,-000.002E-3,+0.98670E+0,77.5450
824,-000.003E-3,+0.98670E+0,77.5450
823,+000.005E-3,+0.98671E+0,77.5413
822,+000.004E-3,+0.98671E+0,77.5413
821,-000.001E-3,+0.98671E+0,77.5413
820,-000.009E-3,+0.98670E+0,77.5450
819,+000.008E-3,+0.98671E+0,77.5413
818,+000.003E-3,+0.98672E+0,77.5376
817,-000.001E-3,+0.98671E+0,77.5413
816,+000.001E-3,+0.98671E+0,77.5413
815,+000.003E-3,+0.98671E+0,77.5413
814,+000.004E-3,+0.98670E+0,77.5450
813,+000.005E-3,+0.98670E+0,77.5450
812,+000.002E-3,+0.98670E+0,77.5450
811,-000.001E-3,+0.98670E+0,77.5450
810,-000.003E-3,+0.98671E+0,77.5413
809,-000.001E-3,+0.98672E+0,77.5376
808,-000.001E-3,+0.98671E+0,77.5413
807,+000.004E-3,+0.98670E+0,77.5450
806,-000.002E-3,+0.98671E+0,77.5413
805,+000.007E-3,+0.98671E+0,77.5413
804,+000.000E-3,+0.98670E+0,77.5450
803,+000.003E-3,+0.98670E+0,77.5450
802,+000.000E-3,+0.98670E+0,77.5450
801,-000.001E-3,+0.98671E+0,77.5413
800,+000.001E-3,+0.98670E+0,77.5450
799,+000.005E-3,+0.98670E+0,77.5450
798,+000.004E-3,+0.98670E+0,77.5450
797,-000.001E-3,+0.98670E+0,77.5450
796,+000.001E-3,+0.98670E+0,77.5450
795,-000.012E-3,+0.98670E+0,77.5450
794,-000.002E-3,+0.98670E+0,77.5450
793,+000.005E-3,+0.98671E+0,77.5413
792,+000.001E-3,+0.98671E+0,77.5413
791,+000.003E-3,+0.98670E+0,77.5450
790,-000.001E-3,+0.98668E+0,77.5525
789,-000.002E-3,+0.98669E+0,77.5488
788,+000.005E-3,+0.98669E+0,77.5488
787,-000.005E-3,+0.98670E+0,77.5450
786,+000.003E-3,+0.98670E+0,77.5450
785,+000.007E-3,+0.98669E+0,77.5488
784,-000.010E-3,+0.98670E+0,77.5450
783,+000.001E-3,+0.98665E+0,77.5637
782,+000.000E-3,+0.98668E+0,77.5525
781,+000.002E-3,+0.98671E+0,77.5413
780,+000.001E-3,+0.98671E+0,77.5413
779,+000.004E-3,+0.98669E+0,77.5488
778,-000.001E-3,+0.98671E+0,77.5413
777,+000.012E-3,+0.98670E+0,77.5450
776,+000.005E-3,+0.98669E+0,77.5488
775,+000.002E-3,+0.98671E+0,77.5413
774,-000.006E-3,+0.98671E+0,77.5413
773,+000.005E-3,+0.98670E+0,77.5450
772,+000.002E-3,+0.98670E+0,77.5450
771,+000.007E-3,+0.98671E+0,77.5413
770,-000.006E-3,+0.98670E+0,77.5450
769,-000.003E-3,+0.98669E+0,77.5488
768,-000.006E-3,+0.98670E+0,77.5450
767,+000.004E-3,+0.98670E+0,77.5450
766,+000.003E-3,+0.98670E+0,77.5450
765,+000.000E-3,+0.98670E+0,77.5450
764,-000.004E-3,+0.98670E+0,77.5450
763,-000.003E-3,+0.98670E+0,77.5450
762,-000.007E-3,+0.98669E+0,77.5488
761,+000.000E-3,+0.98669E+0,77.5488
760,+000.001E-3,+0.98670E+0,77.5450
759,+000.001E-3,+0.98669E+0,77.5488
758,+000.007E-3,+0.98670E+0,77.5450
757,-000.001E-3,+0.98669E+0,77.5488
756,+000.005E-3,+0.98668E+0,77.5525
755,+000.004E-3,+0.98670E+0,77.5450
754,+000.003E-3,+0.98670E+0,77.5450
753,-000.003E-3,+0.98670E+0,77.5450
752,-000.002E-3,+0.98669E+0,77.5488
751,-000.002E-3,+0.98667E+0,77.5562
750,+000.001E-3,+0.98669E+0,77.5488
749,+000.002E-3,+0.98669E+0,77.5488
748,-000.001E-3,+0.98668E+0,77.5525
747,+000.005E-3,+0.98669E+0,77.5488
746,+000.001E-3,+0.98669E+0,77.5488
745,+000.004E-3,+0.98668E+0,77.5525
744,-000.004E-3,+0.98668E+0,77.5525
743,-000.001E-3,+0.98668E+0,77.5525
742,+000.002E-3,+0.98669E+0,77.5488
741,-000.003E-3,+0.98669E+0,77.5488
740,-000.002E-3,+0.98668E+0,77.5525
739,+000.005E-3,+0.98669E+0,77.5488
738,-000.004E-3,+0.98668E+0,77.5525
737,-000.003E-3,+0.98668E+0,77.5525
736,+000.004E-3,+0.98671E+0,77.5413
735,-000.003E-3,+0.98668E+0,77.5525
734,+000.001E-3,+0.98668E+0,77.5525
733,-000.004E-3,+0.98668E+0,77.5525
732,-000.005E-3,+0.98669E+0,77.5488
731,+000.003E-3,+0.98668E+0,77.5525
730,-000.006E-3,+0.98669E+0,77.5488
729,-000.007E-3,+0.98668E+0,77.5525
728,-000.002E-3,+0.98669E+0,77.5488
727,+000.000E-3,+0.98669E+0,77.5488
726,-000.003E-3,+0.98669E+0,77.5488
725,+000.009E-3,+0.98669E+0,77.5488
724,+000.001E-3,+0.98669E+0,77.5488
723,-000.001E-3,+0.98668E+0,77.5525
722,+000.008E-3,+0.98669E+0,77.5488
721,-000.003E-3,+0.98669E+0,77.5488
720,-000.004E-3,+0.98668E+0,77.5525
719,+000.001E-3,+0.98671E+0,77.5413
718,-000.003E-3,+0.98669E+0,77.5488
717,+000.002E-3,+0.98669E+0,77.5488
716,+000.000E-3,+0.98668E+0,77.5525
715,+000.005E-3,+0.98668E+0,77.5525
714,-000.006E-3,+0.98669E+0,77.5488
